ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 6
 path_based renewable label = 6


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 1384:   3 2 5 0 4 4 1 0 0 0 0 0 0 0 0 1
 Node 1385:   2 2 4 1 1 0 1 2 0 0 0 0 0 1 0 0
 Node 1386:   2 2 3 4 0 1 1 0 1 0 0 0 0 0 0 0
 Node 1387:   2 3 2 2 1 2 0 0 1 0 0 0 0 0 1 1
 Node 1388:   2 4 1 4 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1389:   2 4 4 2 1 3 0 0 0 0 0 0 0 0 1 1
 Node 1390:   2 3 5 3 2 2 1 1 0 0 0 0 0 0 0 2
 Node 1391:   0 2 2 3 3 1 0 0 0 0 0 0 0 0 1 0
 Node 1392:   1 0 1 1 2 1 1 0 0 0 0 0 0 0 0 0
 Node 1393:   2 0 1 2 4 2 0 1 0 0 0 0 0 0 1 1
 Node 1394:   3 1 0 2 5 0 1 0 0 1 0 0 0 1 0 0
 Node 1395:   4 1 1 1 2 0 0 1 0 1 0 0 0 0 1 1
 Node 1396:   4 1 4 2 4 1 0 1 0 1 0 0 0 0 1 0
 Node 1397:   5 1 4 5 4 1 1 0 0 0 0 0 0 0 0 0
 Node 1398:   3 2 0 5 1 2 0 1 0 1 0 0 0 0 1 0
 Node 1399:   1 2 3 1 1 1 0 2 0 0 0 0 0 0 1 0
 Node 1400:   2 2 4 2 2 2 1 0 0 0 0 0 0 0 0 0
 Node 1401:   3 2 4 2 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1402:   3 2 1 3 5 2 0 1 0 0 0 0 0 0 1 0
 Node 1403:   2 2 2 1 2 1 1 1 0 0 0 0 0 0 0 2
 Node 1404:   0 1 2 3 2 0 0 1 0 0 0 0 0 0 1 0
 Node 1405:   0 0 3 2 2 2 0 0 0 0 0 0 0 0 1 2
 Node 1406:   0 0 4 4 1 2 0 1 1 0 0 0 0 1 1 1
 Node 1407:   0 0 2 3 1 2 0 0 0 0 0 0 0 0 1 0
 Node 1408:   1 0 2 1 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1409:   1 1 1 2 2 3 0 0 0 0 0 0 0 0 1 2
 Node 1410:   2 1 0 3 0 1 0 0 0 0 0 0 0 0 1 0
 Node 1411:   3 1 1 1 3 0 0 0 0 1 0 0 0 0 1 0
 Node 1412:   3 1 2 3 3 5 1 0 0 1 0 0 0 0 0 0
 Node 1413:   3 1 4 4 2 2 1 1 0 0 0 0 0 0 0 1
 Node 1414:   3 1 0 4 4 1 1 0 0 0 0 0 0 0 0 1
 Node 1415:   2 3 4 1 3 2 1 2 0 0 0 0 0 0 0 1
 Node 1416:   2 3 4 2 3 2 1 1 0 0 0 0 0 0 0 1
 Node 1417:   1 4 5 5 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1418:   2 3 1 4 3 2 1 0 0 0 0 0 0 0 0 0
 Node 1419:   2 3 2 0 2 3 1 0 0 0 0 0 0 0 0 0
 Node 1420:   2 2 3 4 2 0 1 0 0 0 0 0 0 0 0 0
 Node 1421:   2 2 2 2 2 3 1 0 0 0 0 0 0 0 0 2
 Node 1422:   0 1 3 4 5 2 1 1 0 0 0 0 0 0 0 0
 Node 1423:   0 0 2 2 2 2 0 0 0 0 0 0 0 0 1 1
 Node 1424:   2 0 2 1 0 2 0 0 0 0 0 0 0 0 1 0
 Node 1425:   3 1 2 1 0 2 1 1 0 0 0 0 0 0 0 1
 Node 1426:   4 3 0 2 1 0 1 0 0 0 0 0 0 1 0 0
 Node 1427:   5 3 1 1 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1428:   2 3 3 4 2 3 1 2 0 0 0 0 0 0 0 0
 Node 1429:   2 2 4 6 4 1 1 0 0 0 0 0 0 0 0 0
 Node 1430:   2 3 0 1 0 2 0 0 0 0 0 0 0 0 1 0
 Node 1431:   2 2 5 0 1 2 1 0 0 0 0 0 0 0 0 0
 Node 1432:   2 2 3 1 0 4 0 1 0 0 0 0 0 0 1 0
 Node 1433:   1 2 5 5 3 1 0 2 0 0 0 0 0 0 1 1
 Node 1434:   0 2 2 6 2 3 0 0 0 0 0 0 0 0 1 0
 Node 1435:   1 1 2 0 3 1 0 2 0 0 0 0 0 0 1 1
 Node 1436:   1 1 3 4 4 2 1 1 1 0 0 0 0 0 0 1
 Node 1437:   1 1 2 2 1 1 0 0 1 0 0 0 0 0 1 2
 Node 1438:   1 0 4 2 1 1 1 0 1 0 0 0 0 0 0 1
 Node 1439:   0 1 3 1 2 2 1 0 1 0 0 0 0 0 0 1
 Node 1440:   1 0 2 1 4 3 1 0 0 1 2 0 0 0 0 0
 Node 1441:   1 1 0 1 1 3 1 0 0 2 0 0 0 0 0 0
 Node 1442:   2 1 0 3 3 2 0 0 0 1 0 0 0 0 1 0
 Node 1443:   2 2 1 2 3 0 1 1 0 1 0 0 0 0 0 1
 Node 1444:   2 2 3 2 1 6 1 0 0 0 0 0 0 0 0 0
 Node 1445:   1 3 3 5 1 3 0 1 0 0 0 0 0 0 1 0
 Node 1446:   1 4 0 2 3 4 1 0 0 0 0 0 0 0 0 0
 Node 1447:   2 4 3 0 4 2 0 0 0 0 0 0 0 0 1 2
 Node 1448:   2 4 1 0 4 3 1 0 0 0 0 0 0 0 0 0
 Node 1449:   1 3 4 4 1 2 0 1 0 0 0 0 0 0 1 0
 Node 1450:   1 3 1 6 3 1 0 1 0 0 0 0 0 0 1 0
 Node 1451:   1 2 2 1 2 1 1 1 0 0 0 0 0 0 0 0
 Node 1452:   0 1 3 5 0 3 1 0 0 0 0 0 0 0 0 0
 Node 1453:   0 1 2 1 1 1 1 2 0 0 0 0 0 0 0 0
 Node 1454:   0 0 3 1 2 2 1 0 1 0 0 0 0 0 0 0
 Node 1455:   0 1 3 1 1 3 1 3 2 0 0 0 0 0 0 1
 Node 1456:   1 0 2 0 1 0 1 0 0 0 3 0 0 0 0 0
 Node 1457:   1 0 0 2 4 2 1 0 0 1 0 0 0 0 0 0
 Node 1458:   2 1 0 2 1 2 0 1 0 0 0 0 0 0 1 1
 Node 1459:   2 1 0 2 2 1 1 0 0 1 0 0 0 0 0 1
 Node 1460:   3 1 0 1 3 2 1 1 0 0 0 0 0 1 0 0
 Node 1461:   4 1 3 2 4 3 1 0 0 0 1 0 0 0 0 1
 Node 1462:   3 5 1 1 3 0 0 2 0 0 0 0 0 0 1 1
 Node 1463:   3 4 3 0 2 0 0 0 0 0 0 0 0 0 1 0
 Node 1464:   2 3 1 0 1 4 0 1 0 0 2 0 0 0 1 0
 Node 1465:   1 3 4 2 5 1 0 2 0 0 0 0 0 1 1 1
 Node 1466:   0 3 1 5 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1467:   0 2 2 1 0 2 1 0 1 0 0 0 0 0 0 0
 Node 1468:   0 2 2 4 2 1 1 2 1 0 1 0 0 0 0 0
 Node 1469:   0 2 2 1 1 1 1 0 1 0 0 0 0 0 0 0
 Node 1470:   0 1 3 1 3 1 0 1 0 0 0 0 0 0 1 0
 Node 1471:   0 1 1 1 4 1 1 0 0 0 0 0 0 0 0 0
 Node 1472:   0 0 2 0 1 4 1 1 0 1 0 0 0 1 0 1
 Node 1473:   1 0 0 1 4 4 0 0 0 0 0 0 0 0 1 1
 Node 1474:   2 0 0 1 2 0 0 0 0 0 0 0 0 0 1 0
 Node 1475:   1 1 0 3 1 3 1 0 0 0 1 0 0 0 0 0
 Node 1476:   1 2 0 2 1 0 0 0 0 0 1 0 0 0 1 0
 Node 1477:   1 2 2 1 6 3 0 0 0 0 1 0 0 0 1 2
 Node 1478:   1 2 0 1 2 1 0 1 0 1 0 0 0 0 1 0
 Node 1479:   1 2 2 0 4 1 1 0 0 0 1 0 0 0 0 4
 Node 1480:   2 2 1 1 2 2 1 0 0 0 2 0 0 0 0 1
 Node 1481:   1 2 2 2 3 5 0 0 0 0 1 0 0 1 1 0
 Node 1482:   0 1 1 5 1 3 0 1 1 0 0 0 0 1 1 0
 Node 1483:   0 3 1 1 6 3 0 0 0 0 2 0 0 0 1 2
 Node 1484:   0 3 2 5 3 2 1 0 0 0 1 0 0 0 0 1
 Node 1485:   0 3 1 1 1 2 1 0 0 0 0 0 0 0 0 0
 Node 1486:   1 2 3 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1487:   0 2 1 1 2 3 0 2 0 0 1 0 0 0 1 0
 Node 1488:   2 0 1 0 2 0 0 3 0 1 0 0 0 0 1 2
 Node 1489:   3 0 0 1 1 2 0 0 0 1 0 0 0 0 1 0
 Node 1490:   2 0 1 0 3 2 1 0 0 1 0 0 0 0 0 0
 Node 1491:   2 0 0 2 3 2 0 0 0 0 1 0 0 0 1 0
 Node 1492:   3 0 0 2 3 1 0 2 0 0 2 0 0 0 1 0
 Node 1493:   3 2 1 1 1 2 1 0 0 0 1 0 0 0 0 0
 Node 1494:   4 1 0 1 2 1 1 2 0 0 0 0 0 0 0 0
 Node 1495:   5 1 3 0 2 0 1 1 0 0 1 0 0 1 0 0
 Node 1496:   5 2 0 1 5 2 1 0 0 0 1 0 0 0 0 0
 Node 1497:   3 2 2 4 3 0 1 0 1 0 2 0 0 0 0 1
 Node 1498:   2 2 0 4 3 1 1 1 0 0 2 0 0 0 0 2
 Node 1499:   1 1 0 2 5 2 1 1 1 0 1 0 0 0 0 1
 Node 1500:   1 1 1 4 4 1 0 1 0 0 0 0 0 0 1 2
 Node 1501:   1 1 0 1 0 3 0 0 0 0 0 0 0 0 1 0
 Node 1502:   1 0 4 1 2 2 1 0 0 0 1 0 0 0 0 0
 Node 1503:   0 1 0 2 4 1 1 0 1 0 1 0 0 0 0 0
 Node 1504:   1 0 0 0 4 2 1 0 0 2 1 0 0 0 0 0
 Node 1505:   2 0 0 1 3 0 1 0 0 1 0 0 0 0 0 2
 Node 1506:   2 0 0 1 3 0 0 0 0 1 0 0 0 0 1 0
 Node 1507:   2 0 0 2 2 1 1 0 0 0 1 0 0 0 0 0
 Node 1508:   1 2 0 2 3 0 0 0 0 0 2 0 0 0 1 0
 Node 1509:   2 1 1 1 2 2 1 1 0 0 0 0 0 0 0 1
 Node 1510:   3 1 0 2 2 0 1 0 0 0 0 0 0 0 0 1
 Node 1511:   3 1 1 1 1 5 0 0 0 0 0 0 0 0 1 0
 Node 1512:   3 1 0 1 0 2 1 0 0 0 1 0 0 1 0 2
 Node 1513:   4 2 2 3 2 3 1 0 0 0 3 0 0 0 0 0
 Node 1514:   3 3 0 4 0 1 1 0 0 0 1 0 0 1 0 0
 Node 1515:   3 3 0 0 1 1 0 1 0 0 0 0 0 0 1 0
 Node 1516:   0 2 2 2 4 0 0 1 0 0 0 0 0 0 1 0
 Node 1517:   0 1 0 1 3 0 1 0 1 0 0 0 0 0 0 1
 Node 1518:   0 2 4 1 2 1 1 0 1 0 1 0 0 1 0 1
 Node 1519:   0 2 0 0 3 1 0 0 2 0 1 0 0 0 1 2
 Node 1520:   4 0 0 1 2 1 0 0 0 2 1 0 0 0 1 0
 Node 1521:   4 0 0 2 2 3 1 1 0 2 0 0 0 0 0 0
 Node 1522:   4 1 0 2 0 2 0 0 0 1 0 0 0 1 1 0
 Node 1523:   3 2 0 2 2 1 1 1 0 0 2 0 0 0 0 1
 Node 1524:   2 2 0 1 3 2 1 2 0 0 3 0 0 0 0 1
 Node 1525:   1 3 0 1 2 1 1 1 0 0 2 0 0 0 0 0
 Node 1526:   1 3 0 2 1 2 0 1 0 0 0 0 0 0 1 3
 Node 1527:   2 2 0 0 2 1 1 2 0 0 0 0 0 0 0 0
 Node 1528:   3 2 0 0 3 3 0 1 0 0 0 0 0 0 1 0
 Node 1529:   2 2 0 3 5 4 0 0 0 0 1 0 0 1 1 1
 Node 1530:   1 1 0 2 1 0 1 1 0 0 1 0 0 0 0 1
 Node 1531:   2 0 0 0 2 2 1 0 0 0 0 0 0 0 0 1
 Node 1532:   3 0 0 0 4 1 1 0 0 0 0 0 0 0 0 1
 Node 1533:   4 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 Node 1534:   1 0 0 2 4 2 0 1 1 0 3 0 0 0 1 1
 Node 1535:   0 1 0 1 3 2 0 0 2 0 1 0 0 0 1 0
 Node 1536:   0 0 0 0 3 2 1 0 0 2 0 1 0 0 0 0
 Node 1537:   0 0 1 0 1 3 0 1 0 1 0 0 0 0 1 0
 Node 1538:   1 0 1 0 4 2 0 0 0 0 0 2 0 0 1 0
 Node 1539:   2 0 0 0 5 3 0 0 0 0 0 0 0 0 1 0
 Node 1540:   2 0 3 0 2 0 1 0 0 0 0 2 0 0 0 0
 Node 1541:   3 1 1 0 2 2 1 2 0 0 0 0 0 0 0 0
 Node 1542:   2 2 2 0 3 1 0 2 0 0 0 3 0 0 1 2
 Node 1543:   2 2 1 0 1 1 1 1 0 0 0 1 0 0 0 1
 Node 1544:   2 1 2 0 3 1 1 0 0 0 0 0 0 0 0 0
 Node 1545:   2 1 2 0 1 2 1 0 0 0 0 3 0 0 0 0
 Node 1546:   1 2 2 0 2 1 1 1 0 0 0 2 0 0 0 0
 Node 1547:   0 3 2 0 5 3 1 0 0 0 0 1 0 0 0 0
 Node 1548:   0 3 2 0 1 3 1 2 1 0 0 1 0 0 0 0
 Node 1549:   0 4 0 0 1 4 0 1 1 0 0 2 0 0 1 1
 Node 1550:   0 4 0 0 2 2 0 0 1 0 0 0 0 0 1 0
 Node 1551:   0 3 2 0 4 2 1 1 1 0 0 1 0 0 0 1
 Node 1552:   1 0 2 0 3 1 1 0 0 1 0 0 0 0 0 1
 Node 1553:   1 1 1 2 1 3 1 0 0 1 0 0 0 0 0 1
 Node 1554:   1 0 1 1 3 2 0 0 0 1 0 3 0 0 1 1
 Node 1555:   2 2 0 2 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1556:   2 2 4 0 3 2 0 2 0 1 0 1 0 0 1 0
 Node 1557:   2 3 2 1 2 2 0 0 0 1 0 0 0 0 1 1
 Node 1558:   2 4 1 0 4 3 1 0 0 0 0 1 0 0 0 0
 Node 1559:   1 3 0 0 4 3 1 0 0 0 0 1 0 0 0 0
 Node 1560:   2 2 1 1 2 2 1 2 0 0 0 0 0 0 0 0
 Node 1561:   1 2 2 0 1 1 0 0 0 0 0 3 0 0 1 1
 Node 1562:   1 2 1 0 2 0 1 0 0 0 0 0 0 1 0 0
 Node 1563:   2 1 2 1 3 2 0 1 0 0 0 0 0 0 1 2
 Node 1564:   1 1 2 0 2 3 1 0 1 0 0 1 0 0 0 1
 Node 1565:   0 1 1 2 0 2 1 0 2 0 0 1 0 0 0 0
 Node 1566:   0 2 0 0 1 2 0 0 2 0 0 0 0 0 1 0
 Node 1567:   0 1 2 0 4 2 0 1 2 0 0 1 0 0 1 1
 Node 1568:   1 0 3 0 2 1 0 0 0 0 0 0 0 0 1 0
 Node 1569:   0 0 2 3 3 1 1 1 0 1 0 0 0 0 0 0
 Node 1570:   1 1 0 3 4 0 1 0 0 0 0 2 0 0 0 1
 Node 1571:   2 2 1 1 3 1 1 1 0 0 0 1 0 0 0 0
 Node 1572:   2 3 3 0 3 2 1 1 0 0 0 0 0 1 0 0
 Node 1573:   2 3 2 1 1 1 0 0 0 0 0 0 0 0 1 0
 Node 1574:   1 2 1 1 1 0 0 0 0 0 0 1 0 0 1 0
 Node 1575:   1 1 0 3 4 3 0 2 0 0 0 0 0 0 1 2
 Node 1576:   0 1 3 1 1 2 1 0 0 0 0 0 0 0 0 0
 Node 1577:   0 2 2 1 4 3 1 0 1 0 0 1 0 0 0 0
 Node 1578:   0 3 2 1 5 2 1 0 0 0 0 0 0 0 0 1
 Node 1579:   0 2 2 1 3 1 0 1 0 0 0 0 0 0 1 0
 Node 1580:   0 1 2 0 0 0 1 1 1 0 0 1 0 0 0 0
 Node 1581:   0 1 1 2 1 2 1 0 2 0 0 0 0 0 0 0
 Node 1582:   0 2 2 0 1 2 1 1 0 0 0 0 0 0 0 0
 Node 1583:   0 1 2 1 4 3 0 0 0 0 0 0 0 0 1 1
 Node 1584:   1 0 3 1 5 2 1 0 0 2 0 0 0 1 0 0
 Node 1585:   1 1 1 3 3 3 0 0 0 1 0 0 0 0 1 0
 Node 1586:   2 2 0 3 2 1 0 0 0 0 0 1 0 0 1 1
 Node 1587:   1 2 1 2 2 2 0 0 0 0 0 1 0 0 1 1
 Node 1588:   2 1 3 0 3 3 0 0 0 0 0 0 0 1 1 1
 Node 1589:   3 1 2 1 3 1 1 0 0 0 0 0 0 0 0 0
 Node 1590:   3 1 1 1 1 2 1 1 0 0 0 1 0 0 0 0
 Node 1591:   3 1 0 3 0 2 0 2 0 0 0 1 0 0 1 1
 Node 1592:   4 2 1 1 4 3 0 0 0 0 0 0 0 0 1 0
 Node 1593:   5 2 2 2 2 2 0 1 0 0 0 1 0 0 1 1
 Node 1594:   5 3 3 2 2 1 1 0 0 0 0 0 0 0 0 0
 Node 1595:   4 3 2 2 3 3 0 1 0 0 0 0 0 0 1 0
 Node 1596:   3 2 2 0 1 1 1 1 0 0 0 1 0 1 0 1
 Node 1597:   3 2 1 2 2 0 0 1 0 0 0 0 0 0 1 1
 Node 1598:   3 2 2 0 2 0 1 1 1 0 0 0 0 0 0 1
 Node 1599:   0 2 4 3 3 1 0 0 2 0 0 0 0 0 1 2
 Node 1600:   2 0 2 1 3 1 1 0 0 0 0 0 0 1 0 1
 Node 1601:   2 0 1 4 5 1 0 0 0 0 0 0 0 0 1 0
 Node 1602:   2 0 0 4 1 2 1 0 0 0 0 1 0 0 0 0
 Node 1603:   2 0 2 2 3 3 1 0 0 1 0 0 0 0 0 0
 Node 1604:   3 1 3 1 2 2 1 1 0 1 0 1 0 0 0 0
 Node 1605:   3 1 3 2 3 1 0 0 0 1 0 0 0 0 1 0
 Node 1606:   3 2 1 1 1 2 0 1 0 0 0 1 0 0 1 0
 Node 1607:   2 2 1 1 0 0 0 1 0 0 0 2 0 0 1 4
 Node 1608:   2 3 2 1 3 1 1 1 0 0 0 2 0 0 0 0
 Node 1609:   2 4 1 2 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1610:   2 3 2 3 2 3 1 0 0 0 0 0 0 0 0 1
 Node 1611:   2 3 3 3 2 0 0 0 0 0 0 0 0 0 1 0
 Node 1612:   0 3 3 0 4 1 0 0 0 0 0 0 0 0 1 0
 Node 1613:   0 2 1 1 3 3 0 0 0 0 0 0 0 0 1 1
 Node 1614:   0 1 2 0 4 3 1 0 0 0 0 0 0 0 0 0
 Node 1615:   0 0 2 2 1 3 1 0 1 0 0 0 0 2 0 0
 Node 1616:   0 0 2 2 1 2 0 0 0 2 0 0 0 0 1 1
 Node 1617:   0 0 3 4 0 1 0 0 0 1 0 0 0 0 1 1
 Node 1618:   0 3 0 4 2 1 0 1 0 1 0 0 0 0 1 0
 Node 1619:   0 3 2 2 3 1 0 0 0 1 0 0 0 0 1 0
 Node 1620:   0 4 1 1 4 2 1 0 0 0 0 1 0 0 0 0
 Node 1621:   0 4 2 2 4 1 0 0 0 0 0 0 0 1 1 0
 Node 1622:   1 4 0 1 3 2 0 2 0 0 0 0 0 0 1 0
 Node 1623:   1 5 1 2 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1624:   1 4 1 1 0 2 0 1 0 0 0 1 0 0 1 1
 Node 1625:   1 4 0 3 0 3 0 2 0 0 0 0 0 0 1 1
 Node 1626:   1 3 0 3 3 2 1 1 0 0 0 0 0 2 0 0
 Node 1627:   0 2 4 3 2 2 1 0 0 0 0 0 0 0 0 0
 Node 1628:   1 2 2 0 5 0 1 0 0 0 0 0 0 0 0 1
 Node 1629:   1 2 1 3 2 2 1 0 0 0 0 0 0 0 0 0
 Node 1630:   0 2 4 1 4 3 1 0 0 0 0 0 0 0 0 0
 Node 1631:   0 2 2 2 3 4 0 1 0 0 0 0 0 1 1 0
 Node 1632:   0 0 3 2 4 4 0 2 0 3 0 0 0 0 1 1
 Node 1633:   0 0 3 2 0 3 0 0 0 2 0 0 0 0 1 0
 Node 1634:   1 0 0 6 1 3 0 1 0 1 0 0 0 0 1 0
 Node 1635:   1 0 2 2 2 3 0 0 0 1 0 0 0 1 1 0
 Node 1636:   1 0 0 2 4 2 1 0 0 0 0 0 0 0 0 2
 Node 1637:   2 0 1 3 5 3 0 0 0 0 0 0 0 0 1 0
 Node 1638:   3 1 0 1 2 1 0 1 0 0 0 0 0 0 1 0
 Node 1639:   2 1 1 2 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1640:   3 1 3 2 4 4 0 1 0 0 0 0 0 0 1 0
 Node 1641:   4 3 0 4 1 0 1 0 0 0 0 0 0 0 0 0
 Node 1642:   3 4 0 4 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1643:   2 3 5 2 1 2 0 0 0 0 0 0 0 0 1 0
 Node 1644:   2 3 2 0 0 1 1 0 0 0 0 0 0 0 0 0
 Node 1645:   1 2 0 2 1 3 0 0 1 0 0 0 0 0 1 1
 Node 1646:   1 2 4 1 2 2 1 0 2 0 0 0 0 0 0 1
 Node 1647:   0 2 1 3 4 1 1 0 1 0 0 1 0 0 0 2
 Node 1648:   2 0 2 2 1 1 1 1 0 0 0 0 0 0 0 1
 Node 1649:   3 0 2 2 4 4 0 1 0 0 0 0 0 0 1 0
 Node 1650:   4 0 0 6 4 0 0 0 0 0 0 0 0 0 1 0
 Node 1651:   4 2 2 4 2 0 0 0 0 1 0 0 0 0 1 1
 Node 1652:   4 2 1 1 2 1 1 1 0 1 0 0 0 0 0 1
 Node 1653:   4 4 2 3 2 1 1 2 0 0 0 0 0 0 0 0
 Node 1654:   5 4 0 1 1 2 0 1 0 0 0 0 0 0 1 0
 Node 1655:   5 4 2 1 3 2 1 0 0 0 0 0 0 0 0 0
 Node 1656:   4 4 4 2 2 2 1 1 0 0 0 0 0 0 0 0
 Node 1657:   3 3 0 3 3 0 1 0 0 0 0 0 0 0 0 0
 Node 1658:   2 2 0 3 5 3 1 1 0 0 0 0 0 0 0 1
 Node 1659:   3 1 3 2 3 2 0 0 0 0 0 0 0 1 1 1
 Node 1660:   2 1 4 0 0 1 1 0 0 0 0 0 0 0 0 2
 Node 1661:   0 1 1 3 1 2 1 1 0 0 0 0 0 0 0 2
 Node 1662:   0 0 1 1 2 3 1 2 1 0 0 0 0 0 0 0
 Node 1663:   0 0 1 1 0 1 0 1 2 0 0 0 0 0 1 1
 Node 1664:   2 0 2 1 0 1 1 0 0 0 0 0 0 0 0 2
 Node 1665:   3 0 2 4 1 4 0 0 0 0 0 0 0 1 1 1
 Node 1666:   2 0 0 3 0 2 1 2 0 0 0 0 0 0 0 1
 Node 1667:   2 0 2 3 4 0 0 0 0 0 0 0 0 0 1 0
 Node 1668:   3 1 1 1 2 3 1 0 0 0 0 0 0 1 0 0
 Node 1669:   4 2 3 2 2 2 1 0 0 0 0 0 0 0 0 1
 Node 1670:   4 3 0 2 5 2 1 0 0 0 0 0 0 0 0 1
 Node 1671:   4 4 3 3 0 4 1 1 0 0 0 0 0 1 0 1
 Node 1672:   2 4 4 2 2 4 1 0 0 0 0 0 0 0 0 1
 Node 1673:   2 3 1 2 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1674:   2 3 0 2 2 1 1 0 0 0 0 0 0 0 0 2
 Node 1675:   2 2 3 3 1 3 0 1 0 0 0 0 0 0 1 0
 Node 1676:   0 2 3 0 4 0 0 2 0 0 0 0 0 0 1 0
 Node 1677:   1 1 0 3 3 6 1 0 0 0 0 0 0 0 0 0
 Node 1678:   0 1 1 1 5 2 1 1 1 0 0 0 0 0 0 0
 Node 1679:   0 1 1 1 2 2 0 0 1 0 0 0 0 0 1 1
 Node 1680:   2 0 4 1 0 1 1 0 0 0 0 0 0 0 0 0
 Node 1681:   1 2 2 6 0 2 1 0 0 1 0 0 0 0 0 0
 Node 1682:   0 1 2 1 2 1 1 1 0 1 0 0 0 0 0 1
 Node 1683:   0 1 1 2 4 3 1 0 0 2 0 0 0 0 0 0
 Node 1684:   0 1 2 2 2 5 1 0 0 1 1 0 0 0 0 0
 Node 1685:   1 2 3 2 2 0 0 2 0 0 0 0 0 0 1 0
 Node 1686:   1 2 0 1 0 3 1 0 0 0 0 0 0 0 0 1
 Node 1687:   1 1 4 3 0 2 1 0 0 0 0 0 0 0 0 1
 Node 1688:   0 1 5 1 0 3 1 0 0 0 0 0 0 1 0 2
 Node 1689:   0 1 1 2 3 2 1 0 0 0 0 0 0 0 0 0
 Node 1690:   1 0 1 2 4 3 0 0 0 0 0 0 0 0 1 0
 Node 1691:   1 1 2 3 2 2 1 0 1 0 0 0 0 1 0 0
 Node 1692:   1 2 4 0 3 3 0 0 0 0 0 0 0 0 1 1
 Node 1693:   0 1 1 4 1 2 1 0 1 0 0 0 0 0 0 0
 Node 1694:   0 1 1 4 1 1 0 0 1 0 0 0 0 0 1 1
 Node 1695:   0 1 1 1 2 2 1 0 1 0 0 0 0 0 0 2
 Node 1696:   1 0 4 0 4 3 1 3 0 1 0 0 0 0 0 0
 Node 1697:   1 0 1 6 2 2 1 0 0 0 0 0 0 0 0 0
 Node 1698:   2 2 2 2 2 2 1 1 0 0 0 0 0 0 0 0
 Node 1699:   2 2 1 2 1 1 1 1 0 1 0 0 0 0 0 1
 Node 1700:   1 2 0 3 1 5 0 1 0 0 0 0 0 1 1 1
 Node 1701:   2 1 3 2 1 4 1 0 0 0 0 0 0 0 0 0
 Node 1702:   1 1 1 3 2 4 0 0 0 0 0 0 0 0 1 2
 Node 1703:   1 1 3 3 5 2 1 0 0 0 0 0 0 0 0 1
 Node 1704:   1 0 6 2 3 3 1 0 0 0 0 0 0 0 0 2
 Node 1705:   2 1 2 2 2 1 0 0 0 0 0 0 0 0 1 0
 Node 1706:   1 2 2 5 2 1 1 1 0 0 0 0 0 0 0 1
 Node 1707:   1 3 2 3 2 1 0 0 0 0 0 0 0 0 1 0
 Node 1708:   2 2 4 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1709:   2 2 0 4 1 2 0 0 1 0 0 0 0 0 1 1
 Node 1710:   2 2 1 3 2 1 1 0 1 0 0 0 0 0 0 0
 Node 1711:   0 1 0 1 2 5 1 0 2 0 0 0 0 0 0 0
 Node 1712:   1 0 3 0 2 1 0 2 0 1 0 0 0 0 1 0
 Node 1713:   1 0 2 4 4 2 0 0 0 0 0 0 0 0 1 0
 Node 1714:   2 1 1 1 2 3 0 1 0 0 1 0 0 1 1 1
 Node 1715:   2 2 1 2 3 0 1 0 0 0 0 0 0 0 0 0
 Node 1716:   3 3 0 2 3 2 0 0 0 0 0 0 0 0 1 0
 Node 1717:   2 3 1 3 4 2 0 0 0 0 0 0 0 0 1 0
 Node 1718:   2 2 1 2 3 1 1 0 0 0 1 0 0 0 0 1
 Node 1719:   3 2 4 5 2 0 1 1 0 0 1 0 0 0 0 1
 Node 1720:   3 4 3 1 2 5 1 0 0 0 0 0 0 1 0 0
 Node 1721:   2 4 2 3 5 4 0 0 0 0 1 0 0 0 1 1
 Node 1722:   0 6 3 4 3 1 0 2 0 0 0 0 0 0 1 0
 Node 1723:   0 5 2 3 0 2 0 1 0 0 0 0 0 0 1 0
 Node 1724:   0 4 3 0 2 1 1 0 0 0 0 0 0 0 0 2
 Node 1725:   0 3 0 5 1 1 0 0 1 0 0 0 0 0 1 0
 Node 1726:   0 3 1 3 3 1 0 0 1 0 0 0 0 0 1 0
 Node 1727:   0 2 0 0 4 0 0 0 1 0 0 0 0 0 1 0
 Node 1728:   1 0 2 0 2 3 0 1 0 1 0 0 0 0 1 0
 Node 1729:   2 0 0 3 4 5 0 0 0 0 1 0 0 0 1 0
