ID Allocation Policy is 0(low port first) / 1(Crossing Paths based method): 1
Address method is 0(destination_based) / 1(path_based): 1
 dst_based renewable label = 13
 path_based renewable label = 13


 (east, west, south, north, front, back, from host0,... east(vch2), south(vch2), west(vch2), north(vch2), front, back, from host(vch2)0,.. to host(vch2)0,..
 Node 1405:   0 3 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1406:   0 2 2 2 1 6 1 1 0 0 0 0 0 0 0 0
 Node 1407:   0 2 2 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1408:   0 0 4 0 1 0 0 0 0 1 0 0 0 0 1 1
 Node 1409:   1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1410:   2 0 6 2 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1411:   3 0 2 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1412:   4 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1413:   5 0 1 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1414:   6 0 5 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1415:   7 0 2 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1416:   8 0 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1417:   0 0 7 13 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1418:   0 6 13 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1419:   0 5 4 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1420:   0 4 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1421:   0 3 0 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1422:   0 2 2 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1423:   0 1 3 1 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1424:   0 0 4 0 0 3 0 0 0 1 0 0 0 0 1 1
 Node 1425:   1 0 0 1 5 2 0 0 0 0 0 0 0 0 1 1
 Node 1426:   2 0 5 2 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1427:   3 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1428:   4 0 0 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1429:   5 0 0 3 10 3 0 0 0 0 0 0 0 0 1 1
 Node 1430:   5 0 4 4 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1431:   5 0 1 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1432:   6 0 0 6 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1433:   0 0 11 5 11 4 0 0 0 0 0 0 0 0 1 1
 Node 1434:   0 2 12 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1435:   0 1 3 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1436:   0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1437:   0 0 1 2 9 5 0 0 0 0 0 0 0 0 1 1
 Node 1438:   0 0 2 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1439:   0 0 4 1 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1440:   0 0 0 0 2 3 0 0 0 1 0 0 0 1 1 1
 Node 1441:   1 0 2 1 8 5 0 0 0 0 0 0 0 0 1 1
 Node 1442:   1 0 4 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1443:   1 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1444:   2 0 0 3 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1445:   3 0 1 3 9 7 0 0 0 0 0 0 0 0 1 1
 Node 1446:   3 0 3 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1447:   3 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1448:   2 1 0 7 6 0 0 0 0 0 0 0 0 2 1 1
 Node 1449:   1 3 8 3 11 8 1 1 0 0 0 0 0 2 0 0
 Node 1450:   1 5 6 2 4 1 0 0 0 0 0 0 0 1 1 1
 Node 1451:   2 5 0 1 4 1 0 0 0 0 0 0 0 1 1 1
 Node 1452:   2 5 1 2 6 0 0 0 0 0 0 0 0 0 1 1
 Node 1453:   0 4 1 2 10 2 0 0 0 0 0 0 0 1 1 1
 Node 1454:   0 2 2 1 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1455:   0 1 3 0 2 4 0 0 0 0 0 0 0 0 1 1
 Node 1456:   0 0 0 0 5 0 0 0 0 1 0 0 0 0 1 1
 Node 1457:   1 0 1 2 2 4 0 0 0 0 0 0 0 0 1 1
 Node 1458:   2 0 3 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1459:   3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1460:   4 0 0 4 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1461:   5 0 1 1 0 10 0 0 0 0 0 0 0 0 1 1
 Node 1462:   6 0 2 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1463:   7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1464:   8 0 0 12 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1465:   1 0 11 5 0 8 0 0 0 0 4 0 0 0 1 1
 Node 1466:   1 6 5 1 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1467:   1 5 0 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1468:   1 4 1 2 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1469:   1 3 0 2 2 4 0 0 0 0 0 0 0 0 1 1
 Node 1470:   0 2 2 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1471:   0 1 4 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1472:   1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1473:   2 0 1 1 1 3 1 1 0 0 0 0 0 0 0 0
 Node 1474:   3 0 2 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1475:   4 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1476:   5 0 0 5 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1477:   6 0 1 1 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1478:   7 0 2 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1479:   8 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1480:   0 0 4 13 0 0 1 1 0 0 4 0 0 0 0 0
 Node 1481:   0 7 11 1 1 4 1 1 0 0 0 0 0 0 0 0
 Node 1482:   0 6 4 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1483:   0 5 0 3 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1484:   0 4 1 3 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1485:   0 3 0 2 1 3 1 1 0 0 0 0 0 0 0 0
 Node 1486:   0 2 2 1 1 1 1 1 0 0 0 0 0 0 0 0
 Node 1487:   0 1 4 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1488:   1 0 0 1 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1489:   2 0 1 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1490:   3 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1491:   4 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1492:   5 0 0 5 3 3 1 1 0 0 0 0 0 0 0 0
 Node 1493:   6 0 1 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1494:   7 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1495:   8 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1496:   0 0 5 5 11 4 1 1 0 0 8 0 0 0 0 0
 Node 1497:   0 4 11 1 1 6 1 1 0 0 0 0 0 0 0 0
 Node 1498:   0 3 3 1 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1499:   0 2 0 6 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1500:   0 1 2 3 8 5 1 1 0 0 0 0 0 0 0 0
 Node 1501:   0 1 0 3 1 6 1 1 0 0 0 0 0 0 0 0
 Node 1502:   0 1 2 1 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1503:   0 1 4 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1504:   0 0 1 1 6 5 1 1 0 0 0 0 0 0 0 0
 Node 1505:   0 0 1 1 1 2 1 1 0 0 0 0 0 0 0 0
 Node 1506:   0 0 0 1 1 1 1 1 0 0 0 0 0 0 0 0
 Node 1507:   1 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1508:   2 0 1 5 7 5 1 1 0 0 0 0 0 0 0 0
 Node 1509:   2 0 1 1 1 1 1 1 0 0 0 0 0 0 0 0
 Node 1510:   2 0 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1511:   3 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0
 Node 1512:   3 1 1 4 11 10 0 0 0 0 10 0 0 4 1 1
 Node 1513:   3 5 0 1 7 4 1 1 0 0 0 0 0 1 0 0
 Node 1514:   4 6 0 1 2 1 1 1 0 0 0 0 0 0 0 0
 Node 1515:   2 6 0 7 5 0 1 1 0 0 0 0 0 1 0 0
 Node 1516:   0 5 1 3 9 2 1 1 0 0 0 0 0 0 0 0
 Node 1517:   0 3 0 2 3 1 1 1 0 0 0 0 0 0 0 0
 Node 1518:   0 2 0 0 1 3 1 1 0 0 0 0 0 0 0 0
 Node 1519:   0 1 0 0 3 3 1 1 0 0 0 0 0 2 0 0
 Node 1520:   1 0 0 1 8 3 1 1 0 0 0 0 0 0 0 0
 Node 1521:   2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1522:   3 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1523:   4 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1524:   5 0 0 1 7 7 1 1 0 0 0 0 0 0 0 0
 Node 1525:   6 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1526:   7 0 0 0 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1527:   8 0 0 2 1 1 1 1 0 0 1 0 0 0 0 0
 Node 1528:   1 0 0 5 4 12 1 1 0 0 13 0 0 0 0 0
 Node 1529:   1 7 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1530:   1 6 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1531:   1 5 0 10 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1532:   1 4 0 0 1 4 1 1 0 0 0 0 0 0 0 0
 Node 1533:   0 3 0 3 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1534:   0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1535:   0 1 0 1 4 1 1 1 0 0 0 0 0 0 0 0
 Node 1536:   1 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1537:   2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1
 Node 1538:   3 0 2 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1539:   4 0 0 0 1 3 0 0 0 0 0 2 0 0 1 1
 Node 1540:   5 0 5 0 3 4 0 0 0 0 0 1 0 0 1 1
 Node 1541:   6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1542:   7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1543:   0 0 8 0 4 4 0 0 0 0 0 12 0 0 1 1
 Node 1544:   0 8 0 0 4 1 0 0 0 0 0 1 0 0 1 1
 Node 1545:   0 7 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1546:   0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1547:   0 5 1 0 4 3 0 0 0 0 0 1 0 0 1 1
 Node 1548:   0 4 0 0 3 3 0 0 0 0 0 1 0 0 1 1
 Node 1549:   0 3 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1550:   0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1551:   0 1 0 0 3 4 0 0 0 0 0 0 0 0 1 1
 Node 1552:   1 0 0 0 1 4 0 0 0 0 0 0 0 0 1 1
 Node 1553:   2 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 Node 1554:   3 0 2 0 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1555:   4 0 0 0 8 4 0 0 0 0 0 2 0 0 1 1
 Node 1556:   5 0 5 0 1 3 0 0 0 0 0 1 0 0 1 1
 Node 1557:   6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1558:   7 0 0 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1559:   0 0 11 0 11 6 0 0 0 0 0 12 0 0 1 1
 Node 1560:   0 3 0 0 1 3 0 0 0 0 0 1 0 0 1 1
 Node 1561:   0 2 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1562:   0 1 1 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1563:   0 1 2 0 10 7 0 0 0 0 0 1 0 0 1 1
 Node 1564:   0 1 0 0 0 4 0 0 0 0 0 1 0 0 1 1
 Node 1565:   0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1566:   0 0 1 0 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1567:   0 0 1 0 4 8 0 0 0 0 0 0 0 0 1 1
 Node 1568:   1 0 0 0 4 2 0 0 0 0 0 0 0 0 1 1
 Node 1569:   2 0 0 0 4 1 0 0 0 0 0 1 0 0 1 1
 Node 1570:   3 0 1 0 2 3 0 0 0 0 0 0 0 0 1 1
 Node 1571:   4 0 2 0 7 11 0 0 0 0 0 3 0 0 1 1
 Node 1572:   4 0 2 0 1 3 0 0 0 0 0 1 0 0 1 1
 Node 1573:   4 0 1 0 6 1 0 0 0 0 0 0 0 1 1 1
 Node 1574:   4 3 1 0 9 4 0 0 0 0 0 0 0 2 1 1
 Node 1575:   2 3 13 0 11 13 1 1 0 0 0 7 0 1 0 0
 Node 1576:   1 11 0 0 1 0 0 0 0 0 0 1 0 0 1 1
 Node 1577:   1 10 0 0 6 0 0 0 0 0 0 0 0 0 1 1
 Node 1578:   1 9 1 0 9 0 0 0 0 0 0 0 0 0 1 1
 Node 1579:   0 8 5 0 6 7 0 0 0 0 0 2 0 0 1 1
 Node 1580:   0 5 0 0 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1581:   0 4 0 0 3 1 0 0 0 0 0 0 0 0 1 1
 Node 1582:   0 3 1 0 5 1 0 0 0 0 0 0 0 0 1 1
 Node 1583:   0 2 1 0 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1584:   1 0 0 4 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1585:   2 0 0 4 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1586:   3 0 1 0 6 1 0 0 0 0 0 0 0 0 1 1
 Node 1587:   4 0 1 1 1 7 0 0 0 0 0 0 0 0 1 1
 Node 1588:   5 0 2 0 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1589:   6 0 1 4 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1590:   7 0 1 11 6 1 0 0 0 0 0 4 0 0 1 1
 Node 1591:   0 0 13 5 2 11 0 0 0 0 0 4 0 0 1 1
 Node 1592:   0 8 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1593:   0 7 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1594:   0 6 1 0 4 0 0 0 0 0 0 0 0 0 1 1
 Node 1595:   0 5 3 1 2 3 0 0 0 0 0 0 0 0 1 1
 Node 1596:   0 4 0 0 2 2 0 0 0 0 0 0 0 0 1 1
 Node 1597:   0 3 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1598:   0 2 1 0 2 1 0 0 0 0 0 0 0 0 1 1
 Node 1599:   0 1 0 0 1 4 0 0 0 0 0 0 0 0 1 1
 Node 1600:   1 0 0 4 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1601:   2 0 0 5 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1602:   3 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0
 Node 1603:   4 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1604:   5 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1605:   6 0 1 5 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1606:   0 0 9 11 4 1 1 1 0 0 0 4 0 0 0 0
 Node 1607:   0 8 13 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1608:   0 7 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1609:   0 6 0 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1610:   0 5 1 1 4 1 1 1 0 0 0 0 0 0 0 0
 Node 1611:   0 4 2 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1612:   0 3 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1613:   0 2 0 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1614:   0 1 1 0 3 3 1 1 0 0 0 0 0 0 0 0
 Node 1615:   0 0 0 0 0 2 1 1 1 0 0 0 0 0 0 0
 Node 1616:   1 0 0 3 1 1 1 1 0 0 0 0 0 0 0 0
 Node 1617:   2 0 0 5 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1618:   3 0 0 1 6 4 1 1 0 0 0 0 0 0 0 0
 Node 1619:   4 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1620:   5 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1621:   6 0 1 5 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1622:   0 0 11 8 11 4 1 1 0 0 0 4 0 0 0 0
 Node 1623:   0 5 12 2 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1624:   0 4 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1625:   0 3 0 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1626:   0 2 2 1 10 5 1 1 0 0 0 0 0 0 0 0
 Node 1627:   0 2 1 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1628:   0 1 0 0 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1629:   0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1630:   0 0 2 0 6 5 1 1 0 0 0 0 0 0 0 0
 Node 1631:   0 0 0 0 0 4 1 1 1 0 0 0 0 0 0 0
 Node 1632:   1 0 0 2 4 1 1 1 0 0 0 0 0 0 0 0
 Node 1633:   2 0 0 5 2 2 1 1 0 0 0 0 0 0 0 0
 Node 1634:   5 0 2 1 2 10 1 1 0 0 0 0 0 0 0 0
 Node 1635:   6 0 1 1 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1636:   6 0 0 0 4 1 1 1 0 0 0 0 0 1 0 0
 Node 1637:   6 1 1 6 6 0 1 1 0 0 0 0 0 1 0 0
 Node 1638:   3 2 13 5 9 13 0 0 0 0 0 0 0 1 1 1
 Node 1639:   2 10 5 2 8 0 1 1 0 0 0 0 0 1 0 0
 Node 1640:   2 11 0 0 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1641:   1 10 0 3 8 0 1 1 0 0 0 0 0 0 0 0
 Node 1642:   0 9 4 2 8 7 1 1 0 0 0 0 0 0 0 0
 Node 1643:   0 6 1 1 3 2 1 1 0 0 0 0 0 0 0 0
 Node 1644:   0 5 0 0 2 2 1 1 0 0 0 0 0 0 0 0
 Node 1645:   0 4 1 2 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1646:   0 3 1 0 5 2 1 1 0 0 0 0 0 0 0 0
 Node 1647:   0 0 0 0 6 2 1 1 1 0 0 0 0 0 0 0
 Node 1648:   1 0 0 5 4 0 1 1 0 0 0 0 0 0 0 0
 Node 1649:   2 0 0 6 5 0 1 1 0 0 0 0 0 0 0 0
 Node 1650:   3 0 1 3 1 7 1 1 0 0 0 0 0 0 0 0
 Node 1651:   4 0 0 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1652:   5 0 0 4 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1653:   6 0 0 11 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1654:   0 0 13 8 0 11 1 1 0 0 0 0 0 0 0 0
 Node 1655:   0 8 4 2 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1656:   0 7 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1657:   0 6 0 3 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1658:   0 5 3 2 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1659:   0 4 0 1 2 0 1 1 0 0 0 0 0 0 0 0
 Node 1660:   0 3 0 0 1 0 1 1 0 0 0 0 0 0 0 0
 Node 1661:   0 2 1 2 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1662:   0 1 0 0 1 6 1 1 0 0 0 0 0 0 0 0
 Node 1663:   0 0 0 4 2 0 1 1 1 0 0 0 0 0 0 0
 Node 1664:   2 0 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1665:   2 0 0 7 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1666:   3 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1667:   4 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1668:   5 0 0 5 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1669:   0 0 8 12 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1670:   0 8 13 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1671:   0 7 4 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1672:   0 6 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1673:   0 5 0 4 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1674:   0 4 2 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1675:   0 3 0 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1676:   0 2 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1677:   0 1 1 3 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1678:   0 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1
 Node 1679:   0 0 0 4 0 2 0 0 1 0 0 0 0 0 1 1
 Node 1680:   2 0 0 5 0 3 0 0 0 0 0 0 0 0 1 1
 Node 1681:   2 0 0 7 5 3 0 0 0 0 0 0 0 0 1 1
 Node 1682:   3 0 1 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1683:   4 0 0 1 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1684:   5 0 0 5 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1685:   0 0 11 6 11 4 0 0 0 0 0 0 0 0 1 1
 Node 1686:   0 1 12 2 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1687:   0 0 3 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1688:   0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1689:   0 0 1 4 11 5 0 0 0 0 0 0 0 0 1 1
 Node 1690:   0 0 1 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1691:   0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1692:   0 0 1 1 1 1 0 0 0 0 0 0 0 0 1 1
 Node 1693:   0 0 2 3 9 6 0 0 0 0 0 0 0 0 1 1
 Node 1694:   0 0 0 0 0 3 0 0 1 0 0 0 0 0 1 1
 Node 1695:   0 0 0 3 0 4 0 0 1 0 0 0 0 0 1 1
 Node 1696:   2 0 0 5 2 2 0 0 0 0 0 0 0 0 1 1
 Node 1697:   3 0 2 6 4 6 0 0 0 0 0 0 0 0 1 1
 Node 1698:   3 0 1 2 0 2 0 0 0 0 0 0 0 0 1 1
 Node 1699:   3 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1
 Node 1700:   3 0 0 6 6 0 0 0 0 0 0 0 0 1 1 1
 Node 1701:   2 1 11 3 11 11 1 1 0 0 0 0 0 1 0 0
 Node 1702:   2 8 5 2 6 0 0 0 0 0 0 0 0 1 1 1
 Node 1703:   2 9 0 1 4 1 0 0 0 0 0 0 0 1 1 1
 Node 1704:   2 9 1 3 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1705:   1 8 2 4 7 4 0 0 0 0 0 0 0 0 1 1
 Node 1706:   0 6 1 1 3 2 0 0 0 0 0 0 0 0 1 1
 Node 1707:   0 5 0 0 3 0 0 0 0 0 0 0 0 0 1 1
 Node 1708:   0 4 1 2 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1709:   0 3 1 3 6 3 0 0 0 0 0 0 0 0 1 1
 Node 1710:   0 0 0 0 5 2 0 0 1 0 0 0 0 0 1 1
 Node 1711:   0 0 0 2 2 3 0 0 1 0 0 0 0 0 1 1
 Node 1712:   2 0 0 6 5 0 0 0 0 0 0 0 0 0 1 1
 Node 1713:   2 0 1 2 1 4 0 0 0 0 1 0 0 0 1 1
 Node 1714:   3 0 0 1 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1715:   4 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1
 Node 1716:   5 0 0 11 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1717:   0 0 11 5 0 11 0 0 0 0 3 0 0 0 1 1
 Node 1718:   0 8 4 1 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1719:   0 7 0 4 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1720:   0 6 1 3 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1721:   0 5 1 0 0 5 0 0 0 0 0 0 0 0 1 1
 Node 1722:   0 4 0 0 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1723:   0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 Node 1724:   0 2 1 2 1 0 0 0 0 0 0 0 0 0 1 1
 Node 1725:   0 1 0 0 2 6 0 0 0 0 0 0 0 0 1 1
 Node 1726:   0 0 0 4 2 0 0 0 1 0 0 0 0 0 1 1
 Node 1727:   0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1
 Node 1728:   2 0 0 7 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1729:   3 0 1 1 1 3 1 1 0 0 0 0 0 0 0 0
 Node 1730:   3 0 0 1 0 1 1 1 0 0 1 0 0 0 0 0
 Node 1731:   4 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1732:   0 0 4 12 0 0 1 1 0 0 3 0 0 0 0 0
 Node 1733:   0 8 11 1 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1734:   0 7 4 1 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1735:   0 6 0 4 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1736:   0 6 1 4 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1737:   0 5 1 0 1 2 1 1 0 0 0 0 0 0 0 0
 Node 1738:   0 4 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 Node 1739:   0 3 0 0 3 0 1 1 0 0 0 0 0 0 0 0
 Node 1740:   0 2 1 3 0 2 1 1 0 0 0 0 0 0 0 0
 Node 1741:   0 0 0 0 1 5 1 1 1 0 0 0 0 0 0 0
 Node 1742:   0 0 0 4 0 2 1 1 1 0 0 0 0 0 0 0
 Node 1743:   0 0 0 0 2 0 1 1 2 0 0 0 0 0 0 0
 Node 1744:   2 0 0 7 0 3 1 1 0 0 0 0 0 0 0 0
 Node 1745:   3 0 1 1 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1746:   3 0 0 1 0 1 1 1 0 0 2 0 0 0 0 0
 Node 1747:   4 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0
 Node 1748:   0 0 8 6 6 4 1 1 0 0 6 0 0 0 0 0
 Node 1749:   0 8 11 1 0 4 1 1 0 0 0 0 0 0 0 0
 Node 1750:   0 7 3 1 0 1 1 1 0 0 0 0 0 0 0 0
